0,BWA,SVC,20dd_Close,0.63680387409200967
0,BWA,RF,20dd_Close,0.57627118644067798
0,BWA,DT,20dd_Close,0.52058111380145278
0,BWA,AB,20dd_Close,0.6561743341404358
0,BWA,kN,20dd_Close,0.58837772397094434
0,BWA,GNB,20dd_Close,0.60532687651331718
0,BWA,SVC,_clr,0.34382566585956414
0,BWA,RF,_clr,0.31234866828087166
0,BWA,DT,_clr,0.32445520581113801
0,BWA,AB,_clr,0.25423728813559321
0,BWA,kN,_clr,0.3704600484261501
0,BWA,GNB,_clr,0.30750605326876512
0,BWA,SVC,_chr,0.34624697336561744
0,BWA,RF,_chr,0.3559322033898305
0,BWA,DT,_chr,0.3704600484261501
0,BWA,AB,_chr,0.34140435835351091
0,BWA,kN,_chr,0.34866828087167068
0,BWA,GNB,_chr,0.34866828087167068
0,UAL,SVC,1dd_Close,0.51331719128329301
0,UAL,RF,1dd_Close,0.4721549636803874
0,UAL,DT,1dd_Close,0.4721549636803874
0,UAL,AB,1dd_Close,0.4721549636803874
0,UAL,kN,1dd_Close,0.53026634382566584
0,UAL,GNB,1dd_Close,0.46731234866828086
0,UAL,SVC,5dd_Close,0.63196125907990319
0,UAL,RF,5dd_Close,0.52300242130750607
0,UAL,DT,5dd_Close,0.50605326876513312
0,UAL,AB,5dd_Close,0.50605326876513312
0,UAL,kN,5dd_Close,0.59079903147699753
0,UAL,GNB,5dd_Close,0.58111380145278446
0,UAL,SVC,20dd_Close,0.68038740920096852
0,UAL,RF,20dd_Close,0.68038740920096852
0,UAL,DT,20dd_Close,0.64164648910411626
0,UAL,AB,20dd_Close,0.76755447941888622
0,UAL,kN,20dd_Close,0.6561743341404358
0,UAL,GNB,20dd_Close,0.67312348668280875
0,UAL,SVC,_clr,0.3704600484261501
0,UAL,RF,_clr,0.36803874092009686
0,UAL,DT,_clr,0.2857142857142857
0,UAL,AB,_clr,0.20581113801452786
0,UAL,kN,_clr,0.29297820823244553
0,UAL,GNB,_clr,0.30508474576271188
0,UAL,SVC,_chr,0.32929782082324455
0,UAL,RF,_chr,0.31234866828087166
0,UAL,DT,_chr,0.29782082324455206
0,UAL,AB,_chr,0.31234866828087166
0,UAL,kN,_chr,0.30024213075060535
0,UAL,GNB,_chr,0.2566585956416465
0,WM,SVC,1dd_Close,0.53268765133171914
0,WM,RF,1dd_Close,0.51331719128329301
0,WM,DT,1dd_Close,0.52542372881355937
0,WM,AB,1dd_Close,0.50605326876513312
0,WM,kN,1dd_Close,0.53268765133171914
0,WM,GNB,1dd_Close,0.46973365617433416
0,WM,SVC,5dd_Close,0.62469733656174331
0,WM,RF,5dd_Close,0.55932203389830504
0,WM,DT,5dd_Close,0.55932203389830504
0,WM,AB,5dd_Close,0.52300242130750607
0,WM,kN,5dd_Close,0.58837772397094434
0,WM,GNB,5dd_Close,0.5447941888619855
0,WM,SVC,20dd_Close,0.74818401937046008
0,WM,RF,20dd_Close,0.6271186440677966
0,WM,DT,20dd_Close,0.66585956416464886
0,WM,AB,20dd_Close,0.7433414043583535
0,WM,kN,20dd_Close,0.67796610169491522
0,WM,GNB,20dd_Close,0.66101694915254239
0,WM,SVC,_clr,0.52058111380145278
0,WM,RF,_clr,0.48184019370460046
0,WM,DT,_clr,0.47941888619854722
0,WM,AB,_clr,0.38983050847457629
0,WM,kN,_clr,0.48184019370460046
0,WM,GNB,_clr,0.42372881355932202
0,WM,SVC,_chr,0.53026634382566584
0,WM,RF,_chr,0.51815980629539948
0,WM,DT,_chr,0.4576271186440678
0,WM,AB,_chr,0.41646489104116224
0,WM,kN,_chr,0.46004842615012109
0,WM,GNB,_chr,0.44067796610169491
0,SPG,SVC,1dd_Close,0.58111380145278446
0,SPG,RF,1dd_Close,0.56416464891041163
0,SPG,DT,1dd_Close,0.53510895883777243
0,SPG,AB,1dd_Close,0.46731234866828086
0,SPG,kN,1dd_Close,0.50605326876513312
0,SPG,GNB,1dd_Close,0.45036319612590797
0,SPG,SVC,5dd_Close,0.65859564164648909
0,SPG,RF,5dd_Close,0.59079903147699753
0,SPG,DT,5dd_Close,0.59806295399515741
0,SPG,AB,5dd_Close,0.57627118644067798
0,SPG,kN,5dd_Close,0.5714285714285714
0,SPG,GNB,5dd_Close,0.59079903147699753
0,SPG,SVC,20dd_Close,0.76755447941888622
0,SPG,RF,20dd_Close,0.65859564164648909
0,SPG,DT,20dd_Close,0.64648910411622273
0,SPG,AB,20dd_Close,0.53510895883777243
0,SPG,kN,20dd_Close,0.66828087167070216
0,SPG,GNB,20dd_Close,0.67312348668280875
0,SPG,SVC,_clr,0.47457627118644069
0,SPG,RF,_clr,0.46246973365617433
0,SPG,DT,_clr,0.42615012106537531
0,SPG,AB,_clr,0.42857142857142855
0,SPG,kN,_clr,0.48426150121065376
0,SPG,GNB,_clr,0.41404358353510895
0,SPG,SVC,_chr,0.53026634382566584
0,SPG,RF,_chr,0.45036319612590797
0,SPG,DT,_chr,0.4721549636803874
0,SPG,AB,_chr,0.31719128329297819
0,SPG,kN,_chr,0.50605326876513312
0,SPG,GNB,_chr,0.39709443099273606
0,ENDP,SVC,1dd_Close,0.60290556900726389
0,ENDP,RF,1dd_Close,0.48668280871670705
0,ENDP,DT,1dd_Close,0.4576271186440678
0,ENDP,AB,1dd_Close,0.48668280871670705
0,ENDP,kN,1dd_Close,0.50605326876513312
0,ENDP,GNB,1dd_Close,0.48668280871670705
0,ENDP,SVC,5dd_Close,0.61985472154963683
0,ENDP,RF,5dd_Close,0.53995157384987891
0,ENDP,DT,5dd_Close,0.52542372881355937
0,ENDP,AB,5dd_Close,0.57869249394673128
0,ENDP,kN,5dd_Close,0.57869249394673128
0,ENDP,GNB,5dd_Close,0.48426150121065376
0,ENDP,SVC,20dd_Close,0.69975786924939465
0,ENDP,RF,20dd_Close,0.55205811138014527
0,ENDP,DT,20dd_Close,0.61016949152542377
0,ENDP,AB,20dd_Close,0.72397094430992737
0,ENDP,kN,20dd_Close,0.60290556900726389
0,ENDP,GNB,20dd_Close,0.5447941888619855
0,ENDP,SVC,_clr,0.61501210653753025
0,ENDP,RF,_clr,0.59322033898305082
0,ENDP,DT,_clr,0.55690072639225185
0,ENDP,AB,_clr,0.6004842615012107
0,ENDP,kN,_clr,0.55205811138014527
0,ENDP,GNB,_clr,0.59322033898305082
0,ENDP,SVC,_chr,0.65859564164648909
0,ENDP,RF,_chr,0.61501210653753025
0,ENDP,DT,_chr,0.60290556900726389
0,ENDP,AB,_chr,0.35108958837772397
0,ENDP,kN,_chr,0.57869249394673128
0,ENDP,GNB,_chr,0.60290556900726389
0,GT,SVC,1dd_Close,0.56658595641646492
0,GT,RF,1dd_Close,0.50605326876513312
0,GT,DT,1dd_Close,0.52058111380145278
0,GT,AB,1dd_Close,0.50121065375302665
0,GT,kN,1dd_Close,0.5157384987893463
0,GT,GNB,1dd_Close,0.50605326876513312
0,GT,SVC,5dd_Close,0.56900726392251821
0,GT,RF,5dd_Close,0.51331719128329301
0,GT,DT,5dd_Close,0.53753026634382561
0,GT,AB,5dd_Close,0.51331719128329301
0,GT,kN,5dd_Close,0.59079903147699753
0,GT,GNB,5dd_Close,0.55205811138014527
0,GT,SVC,20dd_Close,0.63196125907990319
0,GT,RF,20dd_Close,0.6271186440677966
0,GT,DT,20dd_Close,0.58353510895883776
0,GT,AB,20dd_Close,0.79176755447941893
0,GT,kN,20dd_Close,0.68765133171912829
0,GT,GNB,20dd_Close,0.61016949152542377
0,GT,SVC,_clr,0.47457627118644069
0,GT,RF,_clr,0.47699757869249393
0,GT,DT,_clr,0.4576271186440678
0,GT,AB,_clr,0.38498789346246975
0,GT,kN,_clr,0.44067796610169491
0,GT,GNB,_clr,0.42857142857142855
0,GT,SVC,_chr,0.31961259079903148
0,GT,RF,_chr,0.34382566585956414
0,GT,DT,_chr,0.36803874092009686
0,GT,AB,_chr,0.32687651331719131
0,GT,kN,_chr,0.32445520581113801
0,GT,GNB,_chr,0.33414043583535108
0,GIS,SVC,1dd_Close,0.59322033898305082
0,GIS,RF,1dd_Close,0.54721549636803879
0,GIS,DT,1dd_Close,0.54963680387409197
0,GIS,AB,1dd_Close,0.47699757869249393
0,GIS,kN,1dd_Close,0.48910411622276029
0,GIS,GNB,1dd_Close,0.54963680387409197
0,GIS,SVC,5dd_Close,0.63680387409200967
0,GIS,RF,5dd_Close,0.56416464891041163
0,GIS,DT,5dd_Close,0.56658595641646492
0,GIS,AB,5dd_Close,0.4721549636803874
0,GIS,kN,5dd_Close,0.56900726392251821
0,GIS,GNB,5dd_Close,0.52058111380145278
0,GIS,SVC,20dd_Close,0.7167070217917676
0,GIS,RF,20dd_Close,0.6295399515738499
0,GIS,DT,20dd_Close,0.62227602905569013
0,GIS,AB,20dd_Close,0.61016949152542377
0,GIS,kN,20dd_Close,0.6561743341404358
0,GIS,GNB,20dd_Close,0.61985472154963683
0,GIS,SVC,_clr,0.51331719128329301
0,GIS,RF,_clr,0.52784503631961255
0,GIS,DT,_clr,0.49152542372881358
0,GIS,AB,_clr,0.17191283292978207
0,GIS,kN,_clr,0.51089588377723971
0,GIS,GNB,_clr,0.46004842615012109
0,GIS,SVC,_chr,0.51089588377723971
0,GIS,RF,_chr,0.46731234866828086
0,GIS,DT,_chr,0.44552058111380144
0,GIS,AB,_chr,0.42372881355932202
0,GIS,kN,_chr,0.48910411622276029
0,GIS,GNB,_chr,0.43825665859564167
0,PYPL,SVC,1dd_Close,0.57843137254901966
0,PYPL,RF,1dd_Close,0.59803921568627449
0,PYPL,DT,1dd_Close,0.52941176470588236
0,PYPL,AB,1dd_Close,0.48039215686274511
0,PYPL,kN,1dd_Close,0.52941176470588236
0,PYPL,GNB,1dd_Close,0.56862745098039214
0,PYPL,SVC,5dd_Close,0.55882352941176472
0,PYPL,RF,5dd_Close,0.55882352941176472
0,PYPL,DT,5dd_Close,0.47058823529411764
0,PYPL,AB,5dd_Close,0.52941176470588236
0,PYPL,kN,5dd_Close,0.57843137254901966
0,PYPL,GNB,5dd_Close,0.52941176470588236
0,PYPL,SVC,20dd_Close,0.73529411764705888
0,PYPL,RF,20dd_Close,0.73529411764705888
0,PYPL,DT,20dd_Close,0.73529411764705888
0,PYPL,AB,20dd_Close,0.81372549019607843
0,PYPL,kN,20dd_Close,0.58823529411764708
0,PYPL,GNB,20dd_Close,0.57843137254901966
0,PYPL,SVC,_clr,0.53921568627450978
0,PYPL,RF,_clr,0.40196078431372551
0,PYPL,DT,_clr,0.40196078431372551
0,PYPL,AB,_clr,0.28431372549019607
0,PYPL,kN,_clr,0.3235294117647059
0,PYPL,GNB,_clr,0.37254901960784315
0,PYPL,SVC,_chr,0.42156862745098039
0,PYPL,RF,_chr,0.39215686274509803
0,PYPL,DT,_chr,0.37254901960784315
0,PYPL,AB,_chr,0.33333333333333331
0,PYPL,kN,_chr,0.3235294117647059
0,PYPL,GNB,_chr,0.31372549019607843
0,MJN,SVC,1dd_Close,0.53995157384987891
0,MJN,RF,1dd_Close,0.5714285714285714
0,MJN,DT,1dd_Close,0.52784503631961255
0,MJN,AB,1dd_Close,0.52542372881355937
0,MJN,kN,1dd_Close,0.54721549636803879
0,MJN,GNB,1dd_Close,0.50605326876513312
0,MJN,SVC,5dd_Close,0.52542372881355937
0,MJN,RF,5dd_Close,0.53510895883777243
0,MJN,DT,5dd_Close,0.5714285714285714
0,MJN,AB,5dd_Close,0.57869249394673128
0,MJN,kN,5dd_Close,0.58595641646489105
0,MJN,GNB,5dd_Close,0.5423728813559322
0,MJN,SVC,20dd_Close,0.61985472154963683
0,MJN,RF,20dd_Close,0.61501210653753025
0,MJN,DT,20dd_Close,0.6004842615012107
0,MJN,AB,20dd_Close,0.5714285714285714
0,MJN,kN,20dd_Close,0.66585956416464886
0,MJN,GNB,20dd_Close,0.53995157384987891
0,MJN,SVC,_clr,0.48184019370460046
0,MJN,RF,_clr,0.46246973365617433
0,MJN,DT,_clr,0.43341404358353514
0,MJN,AB,_clr,0.44794188861985473
0,MJN,kN,_clr,0.45278450363196127
0,MJN,GNB,_clr,0.40193704600484259
0,MJN,SVC,_chr,0.5447941888619855
0,MJN,RF,_chr,0.4430992736077482
0,MJN,DT,_chr,0.45036319612590797
0,MJN,AB,_chr,0.23244552058111381
0,MJN,kN,_chr,0.4576271186440678
0,MJN,GNB,_chr,0.36077481840193704
0,WRK,SVC,1dd_Close,0.61386138613861385
0,WRK,RF,1dd_Close,0.51485148514851486
0,WRK,DT,1dd_Close,0.50495049504950495
0,WRK,AB,1dd_Close,0.48514851485148514
0,WRK,kN,1dd_Close,0.52475247524752477
0,WRK,GNB,1dd_Close,0.48514851485148514
0,WRK,SVC,5dd_Close,0.70297029702970293
0,WRK,RF,5dd_Close,0.48514851485148514
0,WRK,DT,5dd_Close,0.5544554455445545
0,WRK,AB,5dd_Close,0.69306930693069302
0,WRK,kN,5dd_Close,0.42574257425742573
0,WRK,GNB,5dd_Close,0.51485148514851486
0,WRK,SVC,20dd_Close,0.63366336633663367
0,WRK,RF,20dd_Close,0.73267326732673266
0,WRK,DT,20dd_Close,0.65346534653465349
0,WRK,AB,20dd_Close,0.88118811881188119
0,WRK,kN,20dd_Close,0.54455445544554459
0,WRK,GNB,20dd_Close,0.62376237623762376
0,WRK,SVC,_clr,0.40594059405940597
0,WRK,RF,_clr,0.36633663366336633
0,WRK,DT,_clr,0.26732673267326734
0,WRK,AB,_clr,0.24752475247524752
0,WRK,kN,_clr,0.31683168316831684
0,WRK,GNB,_clr,0.27722772277227725
0,WRK,SVC,_chr,0.47524752475247523
0,WRK,RF,_chr,0.46534653465346537
0,WRK,DT,_chr,0.42574257425742573
0,WRK,AB,_chr,0.42574257425742573
0,WRK,kN,_chr,0.42574257425742573
0,WRK,GNB,_chr,0.37623762376237624
0,NWL,SVC,1dd_Close,0.48668280871670705
0,NWL,RF,1dd_Close,0.52784503631961255
0,NWL,DT,1dd_Close,0.51331719128329301
0,NWL,AB,1dd_Close,0.44794188861985473
0,NWL,kN,1dd_Close,0.49394673123486682
0,NWL,GNB,1dd_Close,0.39467312348668282
0,NWL,SVC,5dd_Close,0.61259079903147695
0,NWL,RF,5dd_Close,0.61259079903147695
0,NWL,DT,5dd_Close,0.61259079903147695
0,NWL,AB,5dd_Close,0.50847457627118642
0,NWL,kN,5dd_Close,0.59564164648910412
0,NWL,GNB,5dd_Close,0.57627118644067798
0,NWL,SVC,20dd_Close,0.74818401937046008
0,NWL,RF,20dd_Close,0.68280871670702181
0,NWL,DT,20dd_Close,0.69249394673123488
0,NWL,AB,20dd_Close,0.54963680387409197
0,NWL,kN,20dd_Close,0.64891041162227603
0,NWL,GNB,20dd_Close,0.66101694915254239
0,NWL,SVC,_clr,0.49636803874092011
0,NWL,RF,_clr,0.43099273607748184
0,NWL,DT,_clr,0.40193704600484259
0,NWL,AB,_clr,0.36561743341404357
0,NWL,kN,_clr,0.39467312348668282
0,NWL,GNB,_clr,0.3728813559322034
0,NWL,SVC,_chr,0.43825665859564167
0,NWL,RF,_chr,0.4430992736077482
0,NWL,DT,_chr,0.3728813559322034
0,NWL,AB,_chr,0.34382566585956414
0,NWL,kN,_chr,0.36319612590799033
0,NWL,GNB,_chr,0.39709443099273606
0,GE,SVC,1dd_Close,0.49878934624697335
0,GE,RF,1dd_Close,0.52300242130750607
0,GE,DT,1dd_Close,0.49878934624697335
0,GE,AB,1dd_Close,0.46731234866828086
0,GE,kN,1dd_Close,0.50605326876513312
0,GE,GNB,1dd_Close,0.46246973365617433
0,GE,SVC,5dd_Close,0.59079903147699753
0,GE,RF,5dd_Close,0.5423728813559322
0,GE,DT,5dd_Close,0.6004842615012107
0,GE,AB,5dd_Close,0.51815980629539948
0,GE,kN,5dd_Close,0.51815980629539948
0,GE,GNB,5dd_Close,0.49636803874092011
0,GE,SVC,20dd_Close,0.61501210653753025
0,GE,RF,20dd_Close,0.62227602905569013
0,GE,DT,20dd_Close,0.60774818401937047
0,GE,AB,20dd_Close,0.72154963680387407
0,GE,kN,20dd_Close,0.6561743341404358
0,GE,GNB,20dd_Close,0.59322033898305082
0,GE,SVC,_clr,0.50847457627118642
0,GE,RF,_clr,0.44794188861985473
0,GE,DT,_clr,0.42857142857142855
0,GE,AB,_clr,0.20338983050847459
0,GE,kN,_clr,0.48910411622276029
0,GE,GNB,_clr,0.44794188861985473
0,GE,SVC,_chr,0.4576271186440678
0,GE,RF,_chr,0.44067796610169491
0,GE,DT,_chr,0.39225181598062953
0,GE,AB,_chr,0.30266343825665859
0,GE,kN,_chr,0.42372881355932202
0,GE,GNB,_chr,0.39951573849878935
0,GD,SVC,1dd_Close,0.55932203389830504
0,GD,RF,1dd_Close,0.50363196125907994
0,GD,DT,1dd_Close,0.49152542372881358
0,GD,AB,1dd_Close,0.50605326876513312
0,GD,kN,1dd_Close,0.48668280871670705
0,GD,GNB,1dd_Close,0.42130750605326878
0,GD,SVC,5dd_Close,0.54963680387409197
0,GD,RF,5dd_Close,0.54721549636803879
0,GD,DT,5dd_Close,0.55447941888619856
0,GD,AB,5dd_Close,0.56658595641646492
0,GD,kN,5dd_Close,0.57627118644067798
0,GD,GNB,5dd_Close,0.52784503631961255
0,GD,SVC,20dd_Close,0.73607748184019373
0,GD,RF,20dd_Close,0.61259079903147695
0,GD,DT,20dd_Close,0.63196125907990319
0,GD,AB,20dd_Close,0.69733656174334135
0,GD,kN,20dd_Close,0.7167070217917676
0,GD,GNB,20dd_Close,0.62469733656174331
0,GD,SVC,_clr,0.42615012106537531
0,GD,RF,_clr,0.39951573849878935
0,GD,DT,_clr,0.38014527845036322
0,GD,AB,_clr,0.2857142857142857
0,GD,kN,_clr,0.43099273607748184
0,GD,GNB,_clr,0.38256658595641646
0,GD,SVC,_chr,0.48184019370460046
0,GD,RF,_chr,0.49152542372881358
0,GD,DT,_chr,0.46489104116222763
0,GD,AB,_chr,0.39709443099273606
0,GD,kN,_chr,0.43583535108958837
0,GD,GNB,_chr,0.40435835351089588
0,VAR,SVC,1dd_Close,0.57869249394673128
0,VAR,RF,1dd_Close,0.52542372881355937
0,VAR,DT,1dd_Close,0.50847457627118642
0,VAR,AB,1dd_Close,0.50121065375302665
0,VAR,kN,1dd_Close,0.53026634382566584
0,VAR,GNB,1dd_Close,0.51815980629539948
0,VAR,SVC,5dd_Close,0.61985472154963683
0,VAR,RF,5dd_Close,0.55205811138014527
0,VAR,DT,5dd_Close,0.55205811138014527
0,VAR,AB,5dd_Close,0.5157384987893463
0,VAR,kN,5dd_Close,0.59322033898305082
0,VAR,GNB,5dd_Close,0.5423728813559322
0,VAR,SVC,20dd_Close,0.64891041162227603
0,VAR,RF,20dd_Close,0.5714285714285714
0,VAR,DT,20dd_Close,0.56174334140435833
0,VAR,AB,20dd_Close,0.52784503631961255
0,VAR,kN,20dd_Close,0.63438256658595638
0,VAR,GNB,20dd_Close,0.57627118644067798
0,VAR,SVC,_clr,0.44794188861985473
0,VAR,RF,_clr,0.42130750605326878
0,VAR,DT,_clr,0.42857142857142855
0,VAR,AB,_clr,0.30750605326876512
0,VAR,kN,_clr,0.39709443099273606
0,VAR,GNB,_clr,0.42130750605326878
0,VAR,SVC,_chr,0.47699757869249393
0,VAR,RF,_chr,0.4576271186440678
0,VAR,DT,_chr,0.43341404358353514
0,VAR,AB,_chr,0.39225181598062953
0,VAR,kN,_chr,0.42857142857142855
0,VAR,GNB,_chr,0.37772397094430993
0,AMZN,SVC,1dd_Close,0.55447941888619856
0,AMZN,RF,1dd_Close,0.49878934624697335
0,AMZN,DT,1dd_Close,0.56416464891041163
0,AMZN,AB,1dd_Close,0.52784503631961255
0,AMZN,kN,1dd_Close,0.51089588377723971
0,AMZN,GNB,1dd_Close,0.46004842615012109
0,AMZN,SVC,5dd_Close,0.5447941888619855
0,AMZN,RF,5dd_Close,0.54963680387409197
0,AMZN,DT,5dd_Close,0.5447941888619855
0,AMZN,AB,5dd_Close,0.61259079903147695
0,AMZN,kN,5dd_Close,0.60290556900726389
0,AMZN,GNB,5dd_Close,0.56174334140435833
0,AMZN,SVC,20dd_Close,0.6271186440677966
0,AMZN,RF,20dd_Close,0.6271186440677966
0,AMZN,DT,20dd_Close,0.66101694915254239
0,AMZN,AB,20dd_Close,0.76513317191283292
0,AMZN,kN,20dd_Close,0.74818401937046008
0,AMZN,GNB,20dd_Close,0.63680387409200967
0,AMZN,SVC,_clr,0.57384987893462469
0,AMZN,RF,_clr,0.56416464891041163
0,AMZN,DT,_clr,0.56416464891041163
0,AMZN,AB,_clr,0.56416464891041163
0,AMZN,kN,_clr,0.52300242130750607
0,AMZN,GNB,_clr,0.39225181598062953
0,AMZN,SVC,_chr,0.59322033898305082
0,AMZN,RF,_chr,0.58111380145278446
0,AMZN,DT,_chr,0.53753026634382561
0,AMZN,AB,_chr,0.59322033898305082
0,AMZN,kN,_chr,0.55447941888619856
0,AMZN,GNB,_chr,0.39467312348668282
0,NTAP,SVC,1dd_Close,0.60532687651331718
0,NTAP,RF,1dd_Close,0.51089588377723971
0,NTAP,DT,1dd_Close,0.49152542372881358
0,NTAP,AB,1dd_Close,0.48668280871670705
0,NTAP,kN,1dd_Close,0.53268765133171914
0,NTAP,GNB,1dd_Close,0.5447941888619855
0,NTAP,SVC,5dd_Close,0.50847457627118642
0,NTAP,RF,5dd_Close,0.52058111380145278
0,NTAP,DT,5dd_Close,0.50121065375302665
0,NTAP,AB,5dd_Close,0.51815980629539948
0,NTAP,kN,5dd_Close,0.60532687651331718
0,NTAP,GNB,5dd_Close,0.51089588377723971
0,NTAP,SVC,20dd_Close,0.69249394673123488
0,NTAP,RF,20dd_Close,0.59079903147699753
0,NTAP,DT,20dd_Close,0.58353510895883776
0,NTAP,AB,20dd_Close,0.77239709443099269
0,NTAP,kN,20dd_Close,0.61016949152542377
0,NTAP,GNB,20dd_Close,0.58111380145278446
0,NTAP,SVC,_clr,0.33656174334140437
0,NTAP,RF,_clr,0.34140435835351091
0,NTAP,DT,_clr,0.37530266343825663
0,NTAP,AB,_clr,0.30508474576271188
0,NTAP,kN,_clr,0.34382566585956414
0,NTAP,GNB,_clr,0.34624697336561744
0,NTAP,SVC,_chr,0.60774818401937047
0,NTAP,RF,_chr,0.57869249394673128
0,NTAP,DT,_chr,0.54721549636803879
0,NTAP,AB,_chr,0.58595641646489105
0,NTAP,kN,_chr,0.54963680387409197
0,NTAP,GNB,_chr,0.4576271186440678
0,MAS,SVC,1dd_Close,0.53026634382566584
0,MAS,RF,1dd_Close,0.52542372881355937
0,MAS,DT,1dd_Close,0.53753026634382561
0,MAS,AB,1dd_Close,0.52542372881355937
0,MAS,kN,1dd_Close,0.50121065375302665
0,MAS,GNB,1dd_Close,0.50121065375302665
0,MAS,SVC,5dd_Close,0.53026634382566584
0,MAS,RF,5dd_Close,0.53026634382566584
0,MAS,DT,5dd_Close,0.64164648910411626
0,MAS,AB,5dd_Close,0.59079903147699753
0,MAS,kN,5dd_Close,0.64164648910411626
0,MAS,GNB,5dd_Close,0.57627118644067798
0,MAS,SVC,20dd_Close,0.7409200968523002
0,MAS,RF,20dd_Close,0.61501210653753025
0,MAS,DT,20dd_Close,0.61743341404358354
0,MAS,AB,20dd_Close,0.59564164648910412
0,MAS,kN,20dd_Close,0.63196125907990319
0,MAS,GNB,20dd_Close,0.6271186440677966
0,MAS,SVC,_clr,0.52300242130750607
0,MAS,RF,_clr,0.5157384987893463
0,MAS,DT,_clr,0.47699757869249393
0,MAS,AB,_clr,0.3728813559322034
0,MAS,kN,_clr,0.45278450363196127
0,MAS,GNB,_clr,0.43583535108958837
0,MAS,SVC,_chr,0.36319612590799033
0,MAS,RF,_chr,0.3728813559322034
0,MAS,DT,_chr,0.34866828087167068
0,MAS,AB,_chr,0.29055690072639223
0,MAS,kN,_chr,0.38014527845036322
0,MAS,GNB,_chr,0.31476997578692495
0,MAR,SVC,1dd_Close,0.52058111380145278
0,MAR,RF,1dd_Close,0.54963680387409197
0,MAR,DT,1dd_Close,0.5423728813559322
0,MAR,AB,1dd_Close,0.52542372881355937
0,MAR,kN,1dd_Close,0.53753026634382561
0,MAR,GNB,1dd_Close,0.50605326876513312
0,MAR,SVC,5dd_Close,0.62227602905569013
0,MAR,RF,5dd_Close,0.56900726392251821
0,MAR,DT,5dd_Close,0.56900726392251821
0,MAR,AB,5dd_Close,0.53268765133171914
0,MAR,kN,5dd_Close,0.59079903147699753
0,MAR,GNB,5dd_Close,0.5447941888619855
0,MAR,SVC,20dd_Close,0.71186440677966101
0,MAR,RF,20dd_Close,0.61016949152542377
0,MAR,DT,20dd_Close,0.6561743341404358
0,MAR,AB,20dd_Close,0.62469733656174331
0,MAR,kN,20dd_Close,0.64648910411622273
0,MAR,GNB,20dd_Close,0.62227602905569013
0,MAR,SVC,_clr,0.45278450363196127
0,MAR,RF,_clr,0.43825665859564167
0,MAR,DT,_clr,0.42130750605326878
0,MAR,AB,_clr,0.32445520581113801
0,MAR,kN,_clr,0.38740920096852299
0,MAR,GNB,_clr,0.39951573849878935
0,MAR,SVC,_chr,0.46973365617433416
0,MAR,RF,_chr,0.43099273607748184
0,MAR,DT,_chr,0.39951573849878935
0,MAR,AB,_chr,0.31961259079903148
0,MAR,kN,_chr,0.38498789346246975
0,MAR,GNB,_chr,0.36561743341404357
0,MAT,SVC,1dd_Close,0.58353510895883776
0,MAT,RF,1dd_Close,0.49394673123486682
0,MAT,DT,1dd_Close,0.51331719128329301
0,MAT,AB,1dd_Close,0.48426150121065376
0,MAT,kN,1dd_Close,0.50847457627118642
0,MAT,GNB,1dd_Close,0.4721549636803874
0,MAT,SVC,5dd_Close,0.56658595641646492
0,MAT,RF,5dd_Close,0.55205811138014527
0,MAT,DT,5dd_Close,0.54721549636803879
0,MAT,AB,5dd_Close,0.51089588377723971
0,MAT,kN,5dd_Close,0.5714285714285714
0,MAT,GNB,5dd_Close,0.44794188861985473
0,MAT,SVC,20dd_Close,0.76029055690072644
0,MAT,RF,20dd_Close,0.70217917675544794
0,MAT,DT,20dd_Close,0.56900726392251821
0,MAT,AB,20dd_Close,0.46489104116222763
0,MAT,kN,20dd_Close,0.67554479418886193
0,MAT,GNB,20dd_Close,0.66585956416464886
0,MAT,SVC,_clr,0.49878934624697335
0,MAT,RF,_clr,0.40677966101694918
0,MAT,DT,_clr,0.43825665859564167
0,MAT,AB,_clr,0.34624697336561744
0,MAT,kN,_clr,0.36561743341404357
0,MAT,GNB,_clr,0.39467312348668282
0,MAT,SVC,_chr,0.43099273607748184
0,MAT,RF,_chr,0.43825665859564167
0,MAT,DT,_chr,0.42615012106537531
0,MAT,AB,_chr,0.21065375302663439
0,MAT,kN,_chr,0.38014527845036322
0,MAT,GNB,_chr,0.31234866828087166
0,SNA,SVC,1dd_Close,0.5423728813559322
0,SNA,RF,1dd_Close,0.51089588377723971
0,SNA,DT,1dd_Close,0.5157384987893463
0,SNA,AB,1dd_Close,0.51331719128329301
0,SNA,kN,1dd_Close,0.47457627118644069
0,SNA,GNB,1dd_Close,0.4721549636803874
